3.337,177.58,0.273,2,6,13,2,208.785,504.203,0.369,-0.369,5.849,0.124,0.0,23.838,23.135,37.058,0.0,33.568,9.985,0.0,9.985,0.0,1.606,931.486,26.75,14.608,11.39,-3.5,34,2,0,0,0,182,2,2,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,2,0,0,0
-0.299,148.29,0.786,2,0,1,2,148.263,137.626,0.353,-0.505,Oklahoma,South Carolina,80.827,17.604,8.637,16.428,28.838,13.154,0.0,21.818,0.114,0.229,1.347,201.542,27.229,2.323,4.771,-1.31,17,2,0,1,1,30,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2.082,100.59,0.474,6,3,3,4,159.278,392.166,0.477,-0.477,15.645,-1.449,39.67,29.33,13.09,19.038,4.567,25.624,4.795,13.575,0.0,0.0,2.047,1038.121,18.673,6.439,2.808,-2.68,28,2,1,1,2,150,2,2,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,1
2.353,9.23,1.0,1,0,3,0,57.714,183.971,0.428,-0.294,11.219,-4.946,18.351,0.0,0.0,0.0,0.0,0.0,4.737,0.0,21.952,0.0,3.735,101.556,9.9,3.338,3.838,-0.1,10,0,0,0,0,62,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.644,0.0,1.0,0,0,0,1,101.378,287.86,0.12,-0.12,5.881,-0.437,32.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.606,2.76,103.588,11.813,4.506,2.044,1.74,12,0,1,0,1,72,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.018,57.26,0.387,5,0,0,3,187.518,512.679,0.359,-0.49,Indiana,Mississippi,132.394,14.381,24.925,3.024,16.568,14.039,1.087,6.475,0.0,0.622,1.55,797.488,27.269,3.573,1.812,-2.56,31,1,0,2,0,30,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,1
0.829,138.64,0.793,1,2,7,1,145.934,95.564,0.5,-0.47,Michigan,Connecticut,28.192,19.253,20.597,31.1,58.289,0.0,3.074,3.238,0.0,0.351,2.548,1192.107,43.273,3.587,1.972,-0.83,5,1,3,1,0,30,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1
-1.651,146.89,0.533,8,3,4,4,137.147,334.128,0.449,-0.449,12.771,-0.957,23.519,41.317,12.242,0.0,14.034,31.158,9.589,4.795,0.0,0.0,1.847,756.963,15.156,4.578,1.578,-2.39,24,0,1,3,2,128,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0
1.77,58.2,0.067,2,2,2,3,110.0,252.09,0.322,-0.316,12.313,-1.139,11.57,5.907,0.0,11.127,0.0,5.317,10.111,4.795,0.0,0.0,2.231,583.609,11.469,4.242,1.689,-2.62,19,2,0,1,1,94,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,1
-1.014,188.45,0.471,8,8,13,1,218.337,776.854,0.394,-0.394,12.888,-1.359,62.337,27.525,0.0,0.0,6.924,41.483,14.384,0.0,0.0,0.0,3.663,776.325,28.653,13.357,7.304,-0.38,31,1,0,0,0,174,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0
5.696,115.73,0.29,7,2,11,5,239.066,575.209,0.496,-0.496,12.901,-4.04,22.024,16.563,23.421,47.713,19.243,14.041,10.111,17.934,0.0,0.0,1.351,1721.202,28.227,11.661,6.222,-4.31,41,4,1,0,1,214,1,0,1,0,0,0,2,0,0,0,0,1,2,0,0,2,0,3,0,0,0
6.616,114.74,0.355,7,0,11,4,243.027,600.191,0.875,-0.875,13.531,-4.663,44.264,23.44,43.51,18.051,18.199,14.396,4.209,14.141,13.171,5.759,1.617,1565.385,31.24,12.663,7.193,-3.7,42,3,0,1,0,224,0,3,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,2,0,0,1
-6.978,332.4,0.929,19,5,13,2,219.941,636.992,0.849,-0.849,13.262,-5.437,105.123,0.0,0.0,14.22,0.0,43.798,13.658,8.366,35.017,0.0,2.494,1158.253,33.964,13.163,9.674,-1.24,39,0,0,2,2,230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.142,12.03,0.273,1,1,7,3,151.406,357.17,0.416,-0.31,12.765,-4.281,11.74,6.042,6.421,24.595,28.469,5.317,0.0,0.0,13.171,0.0,1.566,865.14,18.461,7.917,4.439,-2.33,26,3,0,0,0,136,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0
0.04,110.18,0.706,6,3,6,3,156.137,383.151,0.477,-0.477,12.338,-1.127,17.991,40.887,11.326,6.421,16.662,20.013,14.906,4.795,0.0,11.762,1.78,677.309,19.189,6.862,2.913,-1.58,26,0,0,3,2,144,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
1.927,71.51,0.324,9,1,10,7,396.036,409.505,0.792,-0.424,Connecticut,Indiana,18.699,11.612,33.358,43.842,0.771,0.766,0.0,1.087,0.0,0.813,1.176,42.913,33.506,2.662,3.912,-1.59,18,2,0,0,0,194,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1
0.506,148.79,0.944,8,5,10,2,191.783,504.146,0.47,-0.388,13.01,-4.933,49.093,11.949,5.918,37.569,0.0,30.054,14.218,4.565,0.0,23.363,2.15,654.049,27.306,11.462,7.021,0.06,31,0,0,2,2,182,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
1.781,127.7,0.286,6,2,6,1,126.217,305.101,0.504,-0.504,12.101,-0.87,28.017,11.137,13.09,18.209,4.9,15.113,14.909,0.0,5.262,0.0,3.331,671.791,16.973,7.079,3.517,-3.08,22,1,0,0,0,116,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1
4.03,34.14,0.6,2,0,0,4,131.904,296.178,0.299,-0.299,12.399,-0.104,0.0,16.613,23.537,43.25,0.0,0.0,9.589,0.0,0.0,0.0,1.776,652.618,14.171,4.305,1.613,-1.44,22,0,4,0,3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
-5.515,108.79,1.0,7,0,4,2,194.637,408.667,0.282,-0.468,Michigan,Montana,4.665,47.78,73.349,22.946,49.319,0.0,0.0,7.182,0.0,1.323,1.929,662.636,28.462,3.937,0.916,-0.08,19,2,0,1,1,30,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,1
5.254,156.89,0.553,10,2,9,7,308.357,749.292,0.496,-0.496,14.277,-3.827,50.566,30.585,48.517,40.914,11.337,19.69,19.106,18.386,0.0,11.337,1.21,2041.55,36.324,14.072,7.03,-4.04,52,3,3,1,3,278,0,0,1,0,0,0,1,0,1,1,0,3,2,0,0,3,0,1,0,0,0
0.325,66.94,0.883,15,2,16,0,199.001,257.734,0.508,-0.506,Texas,Montana,16.099,17.334,34.347,6.466,58.289,12.53,3.143,20.597,1.36,0.0,2.016,424.713,18.062,1.54,7.28,-2.34,24,1,1,0,1,191,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
-2.527,109.28,0.606,7,4,18,4,28.539,504.01,0.507,-0.396,Tennessee,Wisconsin,58.772,5.361,14.046,37.647,23.066,2.066,13.206,6.728,0.0,0.0,1.732,42.913,29.177,4.272,6.134,-1.57,5,0,0,1,3,123,0,0,1,0,0,0,1,1,0,0,0,2,1,4,0,3,0,1,0,0,1
-4.099,41.38,0.44,7,0,7,3,33.331,76.027,0.497,-0.342,Minnesota,Wisconsin,132.394,23.311,16.171,14.886,31.15,17.19,0.0,12.945,0.348,0.025,2.465,145.746,54.986,3.513,1.577,-0.62,14,3,1,1,2,30,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,10,1,1,1,0,1
-4.795,53.97,0.541,5,0,9,2,143.385,302.518,0.446,-0.332,South Dakota,Hawaii,46.202,18.692,26.605,14.273,0.0,14.274,0.0,1.512,0.0,0.0,3.439,198.512,15.804,1.54,4.904,-0.33,15,2,1,0,1,30,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,1
1.781,127.7,0.286,6,2,6,1,126.217,305.101,0.504,-0.504,12.101,-0.87,28.017,11.137,13.09,18.209,4.9,15.113,14.909,0.0,5.262,0.0,3.331,671.791,16.973,7.079,3.517,-3.08,22,1,0,0,0,116,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1
-2.235,115.74,1.0,1,1,3,3,375.027,460.555,0.55,-0.307,New Mexico,Maine,18.075,9.654,22.941,15.956,16.628,14.542,0.0,6.663,0.0,0.0,3.067,238.937,22.147,15.328,2.1,-2.23,23,3,0,1,1,30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1.162,44.12,0.636,4,0,3,2,89.259,208.121,0.465,-0.465,11.384,-0.037,0.0,11.887,12.525,18.536,0.0,9.304,4.795,4.984,0.0,0.0,2.065,359.225,10.206,4.045,1.888,-1.32,15,1,0,1,1,82,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0
0.897,101.84,0.442,2,1,19,4,92.605,76.027,0.563,-0.436,Oregon,Maryland,25.639,11.444,73.349,0.0,0.272,7.034,0.0,15.408,0.307,0.095,1.753,566.843,26.834,1.54,1.839,-0.45,33,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,1
1.867,115.57,0.368,7,1,5,4,185.41,468.019,0.548,-0.548,13.051,-1.321,39.988,17.018,15.609,0.0,16.662,24.641,9.589,0.0,0.0,11.762,1.623,1065.867,21.019,7.177,3.07,-2.23,30,2,0,2,2,158,0,2,0,0,0,0,1,0,0,0,0,2,1,0,0,2,0,1,0,0,0
2.84,47.86,0.235,4,2,4,3,124.307,281.153,0.508,-0.508,9.741,0.269,0.0,5.75,6.545,30.3,5.563,15.323,4.992,0.0,0.0,0.0,1.95,649.34,13.491,5.872,3.16,-2.49,21,2,0,1,0,108,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0
-1.557,40.13,0.8,2,0,2,0,49.125,117.079,0.544,-0.544,9.888,-1.002,5.969,6.545,4.483,0.0,0.0,14.384,0.0,0.0,0.0,0.0,3.551,93.092,7.43,2.132,5.43,-0.57,8,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.666,75.99,0.05,5,2,0,5,142.241,332.068,0.508,-0.508,12.531,-1.169,11.57,11.499,33.753,0.0,24.265,19.687,0.0,4.795,0.0,0.0,1.912,1002.202,13.923,4.54,1.693,-3.47,25,3,0,2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
3.208,72.24,0.364,3,1,5,1,106.117,276.072,0.423,-0.326,12.668,-4.86,34.176,5.687,6.066,12.133,0.0,5.317,14.909,0.0,13.171,0.0,3.195,512.397,14.939,5.25,3.668,-2.12,19,1,0,0,0,104,2,3,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
-1.014,188.45,0.471,8,8,13,1,218.337,776.854,0.394,-0.394,12.888,-1.359,62.337,27.525,0.0,0.0,6.924,41.483,14.384,0.0,0.0,0.0,3.663,776.325,28.653,13.357,7.304,-0.38,31,1,0,0,0,174,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0
2.408,53.92,0.294,3,1,2,4,128.123,294.148,0.348,-0.348,12.956,0.112,0.0,5.907,6.545,46.514,0.0,14.451,4.795,4.984,0.0,0.0,1.768,874.047,13.127,4.729,1.781,-2.56,22,3,0,1,0,112,0,0,0,0,0,0,2,1,0,0,0,3,1,0,0,1,0,1,0,0,0
0.144,3.24,0.415,6,1,3,1,28.539,462.534,0.393,-0.417,Colorado,Virginia,7.5,40.42,9.839,0.0,35.552,28.237,0.0,17.489,0.0,0.0,3.282,42.913,25.888,6.609,1.158,-0.14,28,2,0,1,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-2.666,3.24,1.0,15,0,5,2,104.994,382.711,0.496,-0.521,Oklahoma,Arizona,10.486,0.0,26.922,22.872,6.794,18.48,0.0,10.625,17.246,0.259,2.671,969.624,13.49,6.377,2.528,-3.2,40,1,0,1,1,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
4.894,6.48,0.294,3,0,4,3,135.253,318.096,0.34,-0.34,6.209,0.798,0.0,0.0,0.0,24.533,21.166,9.8,0.0,0.0,0.0,0.0,1.944,642.437,14.764,6.304,3.203,-1.16,21,2,0,1,0,110,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
2.52,88.18,0.316,6,1,6,4,175.486,435.066,0.442,-0.442,12.236,-0.474,12.197,24.966,34.597,5.687,16.237,19.69,14.489,4.795,0.0,11.337,1.35,932.181,19.686,8.399,4.364,-2.62,29,2,0,2,2,152,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,0,1,0
0.524,251.72,1.0,6,3,4,4,290.638,385.281,0.556,-0.546,Arizona,North Carolina,119.4,8.935,25.591,26.56,19.638,0.0,0.0,14.386,12.442,0.0,1.857,231.694,26.383,5.097,0.916,-0.09,20,1,0,1,3,102,2,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
-1.063,309.81,0.176,9,4,7,3,219.215,181.798,0.505,-0.455,Ohio,Arizona,49.42,0.0,73.349,74.009,47.233,44.581,23.223,1.483,11.501,0.121,1.644,467.163,17.266,6.243,5.036,-0.08,22,2,0,0,2,151,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
-3.262,104.39,1.0,6,5,3,1,82.019,207.111,0.395,-0.395,9.512,-1.234,24.354,26.303,0.0,0.0,0.0,25.533,4.9,0.0,0.0,0.0,2.66,179.115,11.833,5.014,2.221,-0.24,14,0,0,1,1,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.028,98.46,0.429,7,2,6,2,154.666,393.053,0.492,-0.492,6.04,-0.732,5.663,11.919,40.452,0.0,11.13,16.204,4.838,4.992,10.056,0.0,1.818,678.619,18.922,7.65,4.568,-1.41,24,1,0,1,0,132,0,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0
0.62,115.06,0.714,6,4,2,4,162.301,394.179,0.39,-0.39,16.777,-2.232,58.534,18.625,18.415,0.0,18.228,20.426,9.589,4.39,0.0,0.0,1.838,806.718,19.887,5.814,2.006,-1.41,28,0,4,0,3,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
-3.977,69.63,0.446,4,0,1,2,126.896,341.354,0.429,-0.282,Massachusetts,Nebraska,132.394,16.754,39.523,2.059,49.973,22.089,0.0,2.614,0.0,13.171,1.154,201.216,26.884,6.785,1.338,-1.58,49,1,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2.615,52.6,0.0,4,0,5,2,103.698,242.058,0.386,-0.242,11.481,-0.708,11.939,0.0,11.127,0.0,0.0,0.0,0.0,19.364,0.0,0.0,1.93,482.735,11.853,5.632,2.947,-2.62,18,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
-0.048,162.92,0.267,8,4,7,3,160.287,410.035,0.481,-0.481,12.645,-1.21,41.59,22.096,5.753,16.237,29.294,21.264,19.284,9.779,0.0,23.099,1.778,892.623,18.917,7.404,3.662,-2.86,27,1,0,2,1,142,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0
3.821,53.17,0.364,3,1,6,4,160.678,382.171,0.361,-0.361,12.541,-3.249,9.837,5.753,17.358,17.501,30.336,9.884,0.0,8.418,0.0,0.0,1.519,1024.907,18.262,7.486,3.942,-2.11,27,3,0,1,1,142,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1
5.061,41.61,0.143,5,0,2,3,140.502,352.961,0.296,-0.296,9.379,0.224,0.0,5.25,15.742,15.553,0.0,0.0,4.567,4.984,5.262,23.524,1.899,735.173,14.86,6.368,3.09,-1.06,21,2,0,1,1,106,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0
1.092,101.88,0.5,7,3,4,4,121.458,286.154,0.396,-0.396,9.257,0.162,0.0,24.515,6.042,36.244,0.0,20.724,0.0,4.984,9.968,0.0,1.734,704.797,12.58,4.696,2.229,-2.15,21,2,2,0,1,110,2,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,1
-0.775,110.35,0.923,8,0,7,2,265.491,254.249,0.469,-0.516,Oregon,South Dakota,2.062,25.151,36.057,19.121,4.78,20.652,0.084,4.632,0.0,0.155,1.999,1489.567,24.997,1.54,9.027,-0.08,15,2,0,1,0,99,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
3.294,146.13,0.733,7,4,20,1,234.878,551.393,0.493,-0.493,12.935,-0.854,29.386,30.709,37.052,18.405,0.0,36.101,9.589,0.0,0.0,0.0,2.868,889.449,34.667,16.677,11.729,-2.36,39,1,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0
-0.768,175.83,0.375,6,4,7,1,124.286,337.045,0.386,-0.386,10.649,-3.916,10.209,11.795,23.058,5.694,23.099,17.201,0.0,10.123,25.172,15.734,2.367,603.342,16.684,7.422,7.276,-1.37,20,1,0,0,0,112,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0
-1.063,309.81,0.176,9,4,7,3,219.215,181.798,0.505,-0.455,Ohio,Arizona,49.42,0.0,73.349,74.009,47.233,44.581,23.223,1.483,11.501,0.121,1.644,467.163,17.266,6.243,5.036,-0.08,22,2,0,0,2,151,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
-1.408,66.94,0.411,2,3,9,4,242.459,455.613,0.535,-0.484,Missouri,Nebraska,0.0,8.069,14.362,42.436,47.621,0.0,0.0,0.415,0.0,0.347,2.896,336.835,38.84,2.793,5.761,-0.2,23,2,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1
-4.097,77.0,0.799,3,0,9,4,28.539,401.027,0.441,-0.523,Kansas,Kansas,15.003,6.128,34.954,25.387,54.59,1.224,1.85,0.0,0.719,0.09,1.267,208.609,27.054,1.54,3.043,-0.81,10,1,0,1,0,138,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,1
3.432,71.03,0.696,5,2,12,3,174.116,404.268,0.486,-0.486,12.543,-0.782,6.104,11.949,37.678,31.495,32.104,24.797,4.795,0.0,0.0,0.0,1.613,645.765,21.908,11.409,6.61,-1.79,29,1,0,2,1,162,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
2.968,90.15,0.333,6,4,5,4,183.556,444.141,0.394,-0.394,13.183,-1.406,37.127,5.817,11.984,26.445,12.133,25.163,0.0,4.39,0.0,11.337,1.567,1032.704,22.078,9.16,4.572,-2.13,31,3,0,1,1,164,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
-0.299,148.29,0.786,2,0,1,2,148.263,137.626,0.353,-0.505,Oklahoma,South Carolina,80.827,17.604,8.637,16.428,28.838,13.154,0.0,21.818,0.114,0.229,1.347,201.542,27.229,2.323,4.771,-1.31,17,2,0,1,1,30,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
4.777,87.13,0.4,5,1,7,5,187.503,428.232,0.294,-0.294,13.361,-0.48,5.539,5.907,12.369,73.035,0.0,0.0,14.687,0.0,5.213,10.197,1.384,1113.599,20.547,8.649,3.72,-3.35,32,3,1,1,1,164,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,2,0,0,0
3.588,76.38,0.188,4,3,7,2,127.828,303.138,0.45,-0.45,12.825,-0.541,6.093,5.817,24.526,11.251,12.133,15.787,5.317,9.185,0.0,0.0,1.965,644.339,15.625,7.306,4.374,-2.76,22,2,0,0,0,116,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0
2.169,170.75,0.864,9,4,27,0,213.362,541.276,0.447,-0.447,12.621,-3.414,25.824,32.335,45.38,32.348,14.22,44.315,9.36,9.589,0.0,0.0,4.259,647.563,34.08,22.291,22.538,-1.92,36,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
2.083,9.23,1.0,1,0,3,0,51.576,168.001,0.445,-0.279,11.333,-5.379,19.146,0.0,0.0,0.0,0.0,0.0,4.737,4.39,21.952,0.0,3.735,97.656,9.54,3.087,3.543,-0.46,10,0,0,0,0,62,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.048,59.0,0.611,5,1,1,5,134.73,315.147,0.493,-0.493,12.653,-0.9,17.12,11.825,24.341,24.95,5.563,19.48,4.795,0.0,0.0,0.0,1.857,731.977,13.813,4.081,1.319,-1.59,23,1,2,2,2,122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
4.196,72.83,0.75,5,1,7,3,174.081,404.256,0.462,-0.462,12.544,-0.597,6.104,42.403,24.175,25.683,5.573,14.58,9.589,0.0,0.0,0.0,1.74,666.182,22.074,9.461,5.302,-1.62,29,0,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
-1.208,52.62,0.59,5,1,4,3,50.701,362.399,0.519,-0.509,Louisiana,Hawaii,21.959,24.197,35.883,12.421,17.309,17.447,0.004,0.0,0.729,0.0,2.012,482.488,5.912,1.54,1.812,-1.87,28,1,0,0,0,30,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2.584,32.34,0.5,2,1,6,1,103.822,234.173,0.324,-0.324,11.892,0.061,0.0,5.907,6.545,29.904,0.0,5.317,9.694,0.0,0.0,0.0,2.68,363.559,13.714,6.401,3.858,-1.35,17,1,0,0,0,94,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,0,0,0
3.294,146.13,0.733,7,4,20,1,234.878,551.393,0.493,-0.493,12.935,-0.854,29.386,30.709,37.052,18.405,0.0,36.101,9.589,0.0,0.0,0.0,2.868,889.449,34.667,16.677,11.729,-2.36,39,1,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0
-3.287,5.17,0.39,1,0,16,3,158.882,76.027,0.537,-0.407,New Hampshire,New Mexico,0.693,0.162,5.428,11.43,10.073,0.0,0.0,9.877,18.841,13.171,1.865,115.799,25.488,25.628,2.457,-0.08,32,1,0,0,2,101,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
3.173,45.59,0.45,4,1,4,5,142.313,324.184,0.497,-0.497,11.152,-0.504,6.104,6.042,11.836,41.726,6.421,9.843,9.884,0.0,0.0,6.579,1.687,760.387,15.608,6.188,2.502,-1.91,24,2,0,3,3,126,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1
-4.207,85.37,0.0,5,3,10,3,199.85,202.711,0.461,-0.419,Wyoming,Florida,28.555,15.466,19.251,54.823,36.038,4.182,0.0,1.392,0.0,0.551,1.243,42.913,24.677,3.856,0.916,-0.71,8,3,0,2,1,48,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1
-4.199,54.1,0.414,6,3,1,3,48.696,304.97,0.512,-0.43,Nevada,North Carolina,81.712,10.908,11.189,22.716,7.367,0.0,19.903,2.488,0.0,0.543,1.661,425.367,24.351,12.789,6.667,-0.11,23,2,0,1,0,30,0,0,1,0,0,0,1,0,2,0,0,2,3,0,0,0,0,1,0,0,1
4.408,59.0,0.906,5,1,6,6,230.24,529.401,0.456,-0.456,12.491,-0.209,0.0,35.049,29.713,56.594,51.614,19.063,9.694,0.0,0.0,0.0,1.299,897.89,27.231,10.152,4.227,-0.95,38,0,4,2,6,214,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
3.671,44.98,0.345,2,2,8,4,207.333,477.231,0.385,-0.385,13.82,-0.816,11.016,5.907,24.285,36.325,4.9,14.906,4.795,0.0,0.0,0.0,1.573,1036.633,24.464,10.306,4.901,-2.66,34,3,0,1,1,178,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0
0.431,115.06,1.0,2,4,2,0,71.449,243.886,0.373,-0.322,10.238,-5.222,19.007,0.0,0.0,0.0,0.0,19.574,9.13,0.0,0.0,0.0,5.079,210.967,11.88,2.979,2.407,0.88,11,0,0,0,0,68,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.325,66.94,0.883,15,2,16,0,199.001,257.734,0.508,-0.506,Texas,Montana,16.099,17.334,34.347,6.466,58.289,12.53,3.143,20.597,1.36,0.0,2.016,424.713,18.062,1.54,7.28,-2.34,24,1,1,0,1,191,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
3.167,54.37,0.143,3,1,4,2,108.706,260.051,0.481,-0.481,12.115,-0.879,11.887,5.783,15.318,0.0,11.337,5.107,9.589,0.0,0.0,11.337,2.257,571.735,12.515,5.143,2.486,-1.94,18,2,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
5.736,29.46,0.619,2,1,4,3,140.112,314.225,0.507,-0.507,10.68,-0.177,0.0,11.519,11.667,30.575,30.399,9.843,0.0,0.0,0.0,0.0,1.989,612.513,16.419,6.221,3.131,-1.44,23,1,1,1,0,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4.58,9.72,0.4,4,0,4,4,159.102,373.138,0.34,-0.34,6.29,0.808,0.0,0.0,0.0,24.533,47.345,14.7,0.0,0.0,0.0,0.0,1.493,743.471,17.226,7.583,3.822,-1.2,25,2,0,2,1,132,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1
-1.6,17.0,0.181,6,0,7,1,195.199,429.313,0.548,-0.711,New Mexico,Delaware,71.747,23.892,26.003,16.051,29.802,8.933,0.0,1.909,0.0,0.387,1.154,69.103,32.194,7.25,3.76,-1.35,24,2,1,1,0,46,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1
2.088,76.82,0.611,5,2,7,3,153.141,367.166,0.492,-0.492,12.708,-0.127,0.0,11.949,35.051,51.067,0.0,25.424,4.795,0.0,0.0,0.0,1.575,630.483,18.296,8.253,4.191,-1.5,25,1,0,2,1,138,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
-0.775,110.35,0.923,8,0,7,2,265.491,254.249,0.469,-0.516,Oregon,South Dakota,2.062,25.151,36.057,19.121,4.78,20.652,0.084,4.632,0.0,0.155,1.999,1489.567,24.997,1.54,9.027,-0.08,15,2,0,1,0,99,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
5.63,77.52,0.483,5,1,7,5,210.836,492.242,0.462,-0.462,13.589,-0.368,0.0,47.779,18.443,42.504,12.133,14.791,9.779,9.185,0.0,0.0,1.339,1134.349,24.473,10.41,5.015,-3.22,36,2,2,1,3,190,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0
