73,3,436,0.007,0.911,0.437,1.67,7,7,1,4
1,553,1993,48.048,0.171,0.203,44.15,7,1313,9,2
4,7,946,0.616,0.294,0.195,1.15,171,1275,1,5
38,231,868,0.733,0.535,0.836,34.39,401,3639,6,3
1,371,1800,35.024,0.879,0.408,26.91,7,249,1,2
11,29,319,2.636,0.32,0.618,2.22,102,197,46,1
1,1,289,0.678,1.0,0.982,54.07,7,7,4,4
1,2,362,0.451,1.0,0.556,29.93,36,513,5,4
70,357,23623,0.758,0.549,0.939,95.26,4169,2702,994,3
10,499,4990,49.9,0.147,0.631,1.27,733,3150,575,1
28,547,28375,0.733,0.624,0.99,125.9,401,14846,6,3
9,20,180,2.222,0.261,0.556,2.35,47,100,20,1
28,110,25111,0.783,0.738,0.991,17.19,401,639,233,3
4,66,755,1.762,0.062,0.062,5.62,7,1142,116,5
2,437,269,84.89,0.566,1.0,18.06,462,92,52,2
7,16,112,2.286,0.259,0.768,2.07,29,86,14,1
4,50,2849,1.411,0.46,0.195,1.07,815,499,25,5
97,547,7669,0.733,0.554,0.543,98.35,401,18986,218,3
4,1,8,1.91,0.052,0.062,8.51,361,8,1,5
21,149,8,0.98,0.359,0.358,1.07,7,157,16,5
1,2,202,0.007,1.0,1.0,58.48,7,508,1,4
12,335,4020,27.917,0.4,0.677,4.61,1606,2722,348,1
147,194,14595,2.444,0.506,0.918,3.63,19226,639,6,3
4,107,4179,0.996,0.122,0.235,2.57,7,1755,1193,5
1,53,2270,22.712,0.881,0.437,20.43,419,950,1,2
1,77,77,77.0,0.403,1.0,5.17,31,77,6,2
7,1,8,2.099,0.052,0.148,4.13,780,667,66,5
1,71,1246,26.724,0.057,1.0,238.84,7,184,1,2
77,214,868,0.733,0.416,0.587,51.27,401,23006,6,3
64,157,12137,0.733,0.577,0.749,29.4,401,639,387,3
4,69,4697,8.376,0.17,0.196,6.09,7,273,1,5
9,284,2556,31.556,0.137,0.456,1.41,350,1165,249,1
2,3,7,1.145,0.696,1.0,16.37,7,97,8,4
1,2,359,0.647,0.704,0.948,18.01,7,7,9,4
4,108,8,0.125,0.162,0.821,1.68,7,16672,1,5
9,32,288,3.556,0.413,0.993,1.72,119,286,69,1
1,36,36,36.0,0.306,1.0,1.83,11,36,6,2
1,327,230,32.433,0.861,0.921,63.18,7,442,3,2
87,91,868,1.31,0.34,0.559,21.94,401,9023,913,3
28,88,8682,1.156,0.57,0.99,3.63,401,9656,626,3
3,71,258,58.136,0.626,0.969,68.99,95,60,17,2
2,48,96,24.0,0.625,0.677,30.0,60,65,2,2
1,81,2096,0.027,0.775,0.946,371.95,109,14,24,2
92,226,868,1.39,0.565,0.591,16.22,401,42391,181,3
28,547,10698,0.798,0.518,0.589,245.83,401,27098,1705,3
1,2,70,0.687,0.936,1.0,47.36,7,23,5,4
10,126,1260,12.6,0.463,0.848,3.16,584,1068,185,1
179,124,18318,0.733,0.457,0.764,3.63,4146,45748,770,3
51,92,8,1.006,0.117,0.535,5.03,393,8,1131,5
25,2,50,0.866,1.0,0.963,26.2,7,134,13,4
11,183,2013,16.636,0.465,0.841,4.53,937,1693,207,1
54,1,215,0.96,0.994,0.985,26.31,38,417,4,4
66,41,8,1.731,0.094,0.062,1.07,388,9795,1,5
8,2,7,0.552,1.0,0.939,23.42,31,9,1,4
1,18,18,18.0,0.944,1.0,17.0,17,18,1,2
1,2,7,0.595,1.0,0.975,1.67,84,1313,3,4
1,90,2419,39.23,0.061,0.967,23.23,32,7,4,2
10,41,410,4.1,0.339,0.832,2.01,139,341,69,1
17,2,7,0.77,1.0,0.403,11.08,7,90,67,4
8,76,608,9.5,0.314,0.711,1.87,191,432,102,1
1,1,171,39.519,0.487,0.49,27.67,7,1335,7,2
1,3,558,0.629,0.714,1.0,7.8,57,583,7,4
1,34,34,34.0,0.353,1.0,1.71,12,34,7,2
21,1,168,0.007,0.962,0.947,80.59,7,10,1,4
2,175,137,109.92,0.342,0.343,12.55,50,246,4,2
136,40,25366,0.733,0.441,0.692,21.71,1345,31667,556,3
17,7,231,0.853,0.971,0.984,3.54,7,1235,6,4
28,547,8308,1.201,0.899,0.797,139.38,401,1229,307,3
82,547,868,0.745,0.516,0.423,52.43,17368,639,601,3
1,5,100,0.819,1.0,0.899,16.52,7,1335,8,4
47,190,5581,0.733,0.605,0.723,3.63,12074,23194,6,3
1,90,183,131.753,0.581,0.881,74.66,7,247,101,2
171,131,868,0.809,0.582,0.991,3.63,7789,12554,1641,3
28,445,16887,1.086,0.509,0.345,40.43,401,16977,6,3
28,496,2731,0.733,0.382,0.896,38.42,401,8260,2333,3
22,31,8,1.516,0.052,0.341,12.33,542,1216,724,5
1,1,143,11.045,0.907,0.268,27.77,7,196,12,2
1,2,320,0.007,1.0,1.0,72.71,77,46,4,4
54,1,274,0.237,0.92,0.997,65.88,53,14,3,4
9,1,8,1.632,0.186,0.671,3.71,621,2110,1,5
27,35,8,1.741,0.178,0.433,1.07,7,1133,1,5
169,156,868,0.733,0.593,0.991,20.36,401,30077,2069,3
14,421,5894,30.071,0.379,0.581,4.8,2236,3424,466,1
1,4,222,0.007,0.063,0.916,18.01,8,80,205,4
8,175,1400,21.875,0.156,0.882,1.2,219,1235,183,1
12,25,300,2.083,0.32,0.643,2.59,96,193,37,1
6,112,478,87.371,1.0,0.973,1.02,7,236,21,2
18,102,4607,1.815,0.133,0.731,1.07,6513,284,900,5
1,17,456,7.467,1.0,0.971,31.18,7,149,12,2
35,469,868,0.733,0.582,0.853,15.59,401,10561,6,3
28,107,868,0.733,0.551,0.859,47.85,401,3940,1398,3
5,3,221,0.583,0.995,0.957,26.88,57,13,205,4
28,233,75464,1.458,0.484,0.733,30.34,401,2488,17,3
6,44,264,7.333,0.447,0.811,2.11,118,214,56,1
1,1,298,0.514,0.26,1.0,22.46,7,83,9,4
4,1,8,0.452,0.057,0.673,9.28,7,1011,1,5
33,412,7369,1.761,0.899,0.885,22.21,401,23485,851,3
2,60,241,160.789,0.057,1.0,30.9,7,222,1,2
5,110,8,0.125,0.204,0.062,1.07,46,8,1,5
7,27,189,3.857,0.164,0.397,2.58,31,75,12,1
1,3,130,1.2,1.0,1.0,12.16,48,74,1,4
1,1,2009,105.969,0.291,1.0,36.05,28,111,12,2
28,226,916,0.733,0.626,0.823,44.19,401,6856,871,3
51,31,12519,0.733,0.487,0.704,31.03,401,46133,839,3
8,67,536,8.375,0.392,0.724,2.31,210,388,91,1
8,24,192,3.0,0.438,0.839,1.95,84,161,43,1
4,82,8,7.285,0.176,0.288,1.07,7,2350,65,5
7,23,161,3.286,0.093,0.54,1.36,15,87,11,1
2,64,502,30.009,0.896,0.946,52.49,7,236,7,2
28,103,868,1.36,0.523,0.916,3.63,12472,46004,428,3
4,1,1009,10.17,0.172,0.112,7.29,3256,1459,1,5
73,45,2135,1.594,0.068,0.496,10.49,130,1096,1,5
41,547,9411,0.733,0.527,0.871,42.91,540,639,433,3
28,61,1708,2.179,0.172,0.509,1.97,294,870,149,5
1,103,329,52.922,0.416,0.106,52.56,7,166,3,2
28,242,868,2.183,0.521,0.706,43.27,401,36801,598,3
90,360,868,0.733,0.613,0.611,17.8,7266,21504,28,3
60,80,5983,1.522,0.099,0.171,5.16,7,318,1,5
172,547,15275,0.733,0.442,0.836,223.41,1841,7836,410,3
12,114,8,1.229,0.148,0.062,2.51,134,691,1,5
47,139,1875,3.791,0.364,0.773,3.63,4185,639,6,3
45,48,868,0.733,0.564,0.991,3.63,474,21178,534,3
8,2,37,0.631,1.0,1.0,12.78,16,7,1,4
4,1,554,0.625,0.239,0.389,2.14,7,1128,1,5
17,1,7,0.347,0.964,1.0,69.62,7,31,5,4
28,31,868,0.868,0.607,0.991,3.63,401,19572,1897,3
1,96,80,312.777,0.832,0.99,74.62,95,1264,1,2
1,3,338,0.728,0.648,0.993,6.47,78,36,1,4
9,46,414,5.111,0.292,0.676,1.92,121,280,63,1
5,73,483,65.771,0.846,0.617,49.82,7,7,11,2
2,73,136,175.72,0.903,1.0,26.55,616,7,12,2
1,83,318,49.211,1.0,0.969,29.8,7,152,11,2
7,13,91,1.857,0.308,0.934,1.65,28,85,17,1
7,38,266,5.429,0.327,0.951,1.38,87,253,63,1
2,553,37,73.172,0.816,0.594,37.59,73,1013,2,2
9,38,342,4.222,0.371,0.874,1.87,127,299,68,1
28,90,32830,2.468,0.443,0.991,3.63,401,2165,338,3
58,4,389,0.892,0.992,0.98,10.7,7,70,6,4
127,129,51941,1.234,0.426,0.904,41.99,5170,33718,1656,3
50,17,7,0.952,1.0,0.994,42.15,7,122,3,4
28,547,11209,0.881,0.656,0.921,53.8,401,22734,558,3
8,7,56,0.875,0.411,0.875,2.09,23,49,11,1
31,382,6974,0.733,0.365,0.873,208.13,6709,639,6,3
1,2,119,0.525,0.694,0.944,20.4,7,7,8,4
1,97,236,56.054,0.614,1.0,44.64,7,63,4,2
4,63,8,1.911,0.084,0.303,1.23,7,990,1,5
10,26,260,2.6,0.296,0.942,2.2,77,245,35,1
4,45,8,0.136,0.102,0.083,1.07,6797,1055,1,5
4,98,8,0.125,0.141,0.644,1.07,7,1660,276,5
1,103,410,156.052,0.778,1.0,39.56,7,257,1,2
4,99,8,4.731,0.138,0.062,1.07,616,960,25,5
9,310,2790,34.444,0.17,0.792,1.27,475,2211,375,1
1,14,69,57.883,0.907,1.0,32.07,201,174,2,2
9,16,144,1.778,0.222,0.479,1.33,32,69,24,1
1,110,473,82.489,0.95,0.289,43.72,238,187,1,2
1,47,1816,36.318,0.806,1.0,5.2,7,208,1,2
1,101,222,19.915,0.057,0.675,26.32,7,335,1,2
15,65,4979,3.168,0.333,0.165,1.43,203,1084,1,5
5,31,155,6.2,0.355,0.974,1.49,55,151,37,1
10,29,290,2.9,0.303,0.731,2.1,88,212,42,1
5,91,7125,0.125,0.104,0.062,1.07,7,897,223,5
1,72,563,35.648,0.689,0.996,96.76,295,249,10,2
1,70,1186,38.739,0.397,1.0,1.02,7,201,2,2
40,175,20050,0.887,0.675,0.991,47.04,8525,639,745,3
15,2,505,0.804,1.0,1.0,43.43,7,49,1,4
22,3,390,0.353,0.726,1.0,2.72,7,164,1,4
4,112,8,2.433,0.097,0.371,5.21,7,8,1,5
87,547,10260,0.733,0.445,0.922,160.5,401,41283,70,3
9,62,558,6.889,0.403,0.665,3.26,225,371,69,1
4,4,1724,2.537,0.355,0.285,1.07,171,1681,3,5
4,1,8,3.08,0.116,0.147,3.5,137,978,11,5
1,105,185,141.538,0.751,1.0,41.5,7,358,6,2
1,3,382,0.243,0.933,0.962,62.99,39,243,42,4
10,20,200,2.0,0.435,0.89,2.9,87,178,30,1
12,26,312,2.167,0.276,0.83,2.21,86,259,39,1
1,65,903,58.975,0.823,0.998,79.74,199,699,12,2
9,39,326,10.037,0.126,0.062,12.77,671,2237,1,5
29,1,521,0.909,0.988,0.996,3.2,7,93,6,4
1,97,142,178.636,0.791,0.788,27.07,7,285,5,2
32,98,2179,0.526,0.119,0.088,2.11,7,422,498,5
10,13,130,1.3,0.385,0.823,2.0,50,107,25,1
1,165,383,141.529,0.32,0.5,43.69,7,189,7,2
1,1,202,0.565,0.907,0.945,54.4,7,116,1,4
1,2,532,0.762,0.977,0.974,19.82,7,86,21,4
4,68,8,2.034,0.399,0.635,1.07,814,2183,622,5
9,40,360,4.444,0.506,0.964,3.08,182,347,59,1
4,126,8,0.125,0.081,0.503,1.07,840,1766,1,5
1,143,143,143.0,0.133,1.0,1.06,19,143,18,1
4,49,8,8.129,0.13,0.062,8.75,7,1817,122,5
1,124,124,124.0,0.444,1.0,7.86,55,124,7,2
1,1,457,0.436,0.955,0.951,30.0,7,714,6,4
10,15,150,1.5,0.3,1.0,1.88,45,150,24,1
45,3,71,0.879,1.0,1.0,32.11,7,169,5,4
9,10,90,1.111,0.389,0.889,1.94,35,80,18,1
8,72,334,132.367,1.0,0.997,26.14,7,231,14,2
7,11,77,1.571,0.351,0.87,1.8,27,67,15,1
3,27,81,9.0,0.481,0.926,1.77,39,75,22,1
31,3,146,0.284,0.747,1.0,133.04,7,96,1,4
3,82,2495,352.81,0.609,0.51,104.57,152,146,16,2
4,127,8,4.444,0.371,0.062,2.34,8238,484,43,5
1,2,7,0.572,0.994,1.0,51.14,70,191,4,4
15,2,7,1.051,0.983,1.0,128.09,7,130,1,4
36,108,2961,1.855,0.405,0.479,4.89,383,1709,1,5
28,205,868,0.894,0.44,0.991,3.63,401,18453,228,3
7,21,147,3.0,0.388,0.912,1.84,57,134,31,1
120,2,7,0.487,0.117,0.74,18.14,7,105,47,4
12,92,8,0.466,0.223,0.733,1.07,447,818,1,5
9,3,140,0.911,1.0,1.0,16.66,7,131,1,4
39,135,1005,0.733,0.822,0.776,3.63,401,32144,1791,3
1,280,2011,76.73,0.218,1.0,51.59,7,201,6,2
4,13,8,5.043,0.232,0.802,1.07,300,1122,1,5
1,2,7,0.673,0.949,0.98,51.13,28,86,205,4
4,465,9912,0.958,0.191,0.217,12.32,7,753,1187,5
8,57,456,7.125,0.434,0.958,2.91,198,437,68,1
1,84,36,154.993,1.0,0.962,30.83,210,7,28,2
9,19,171,2.111,0.292,0.76,2.63,50,130,19,1
1,2,231,0.084,0.936,1.0,32.53,40,111,4,4
1,89,89,89.0,0.191,1.0,1.06,17,89,16,1
38,127,4826,3.342,0.464,0.87,3.41,2238,4199,657,1
2,18,36,9.0,0.667,0.694,24.0,24,25,1,2
11,271,2981,24.636,0.177,0.588,1.49,527,1752,353,1
32,55,4065,1.468,0.067,0.145,5.59,7,118,36,5
7,24,168,3.429,0.268,0.708,1.61,45,119,28,1
1,6,107,0.039,0.892,0.94,15.78,18,27,32,4
4,1,8,2.644,0.052,0.062,3.3,249,8,1,5
2,2,124,0.119,0.967,0.912,10.0,56,7,60,4
12,62,744,5.167,0.234,0.66,1.58,174,491,110,1
4,56,2916,2.23,0.326,0.22,3.58,7,1431,1,5
101,547,12934,0.849,0.784,0.898,24.29,401,5999,6,3
90,63,57822,0.733,0.899,0.991,4.72,401,7622,6,3
4,465,8,3.093,0.319,0.228,1.07,11760,1301,34,5
7,17,119,2.429,0.336,0.908,1.48,40,108,27,1
8,12,96,1.5,0.427,0.958,1.86,41,92,22,1
1,293,503,49.371,0.844,1.0,93.55,655,147,5,2
8,12,96,1.5,0.458,0.865,2.1,44,83,21,1
9,41,369,4.556,0.444,0.976,2.88,164,360,57,1
43,62,2666,1.442,0.08,0.17,6.63,212,454,32,5
1,1,206,0.752,0.985,0.954,27.23,7,29,5,4
4,114,8,2.3,0.099,1.0,3.06,7,579,1,5
28,190,32208,0.733,0.346,0.88,3.63,401,639,566,3
1,68,1183,263.427,0.849,0.669,34.52,7,70,1,2
1,3,396,0.669,1.0,0.983,37.53,45,44,1,4
1,116,159,267.766,0.057,0.877,9.49,7,226,6,2
14,326,4564,23.286,0.363,0.589,4.4,1657,2689,377,1
17,3,48,0.984,1.0,0.919,59.87,7,303,205,4
71,3,186,0.938,0.996,0.96,6.36,7,53,8,4
1,3,224,0.332,0.692,0.278,12.43,7,472,6,4
7,49,69686,1.898,0.179,0.1,1.07,7,159,1,5
52,1,7,0.007,0.904,1.0,16.39,7,44,7,4
2,183,207,122.259,0.169,1.0,58.05,7,270,35,2
9,1,352,0.685,0.927,1.0,63.26,7,57,9,4
23,2,13,0.007,0.996,1.0,17.55,7,117,1,4
10,99,990,9.9,0.473,0.917,2.93,468,908,160,1
24,89,3367,0.307,0.311,0.062,1.36,7,23092,711,5
24,2,7,0.124,0.976,1.0,98.32,7,296,2,4
1,2,238,0.806,0.95,0.781,11.36,53,545,76,4
142,170,5238,0.733,0.421,0.845,48.43,401,639,233,3
10,88,8,0.125,0.131,0.339,1.07,217,8,1196,5
109,47,8,0.754,0.067,0.642,2.52,503,1843,151,5
4,90,1164,0.583,0.155,0.333,3.52,1462,8,12,5
12,96,122,31.932,0.829,1.0,54.62,7,1078,24,2
22,465,2119,1.443,0.173,0.171,2.6,7,826,1,5
10,51,510,5.1,0.306,0.855,2.29,156,436,68,1
10,3,7,0.357,0.741,1.0,14.83,7,37,5,4
1,2,361,0.007,0.858,0.942,9.13,54,149,1,4
2,53,267,33.927,0.965,0.964,94.67,113,25,40,2
1,3,75,0.605,1.0,0.945,49.99,7,140,10,4
2,80,7,81.221,0.833,0.947,23.18,315,1140,2,2
7,23,161,3.286,0.273,0.839,1.47,44,135,30,1
59,228,37321,0.794,0.534,0.933,41.05,401,9251,140,3
3,259,777,86.333,0.96,0.978,67.82,746,760,11,2
177,131,868,0.733,0.669,0.919,54.17,401,13602,857,3
1,110,2458,7.165,0.127,0.644,72.8,77,53,22,2
28,31,868,0.845,0.48,0.449,3.63,8733,37280,999,3
1,3,7,1.047,0.371,0.996,29.01,7,518,4,4
1,67,1251,126.659,0.839,0.191,28.33,24,215,2,2
187,160,26851,0.733,0.679,0.845,115.38,514,19723,74,3
5,18,90,3.6,0.4,0.811,1.64,36,73,22,1
23,195,8,0.125,0.091,0.719,1.07,7,2010,1,5
40,40,8,1.557,0.187,0.09,1.07,706,1310,1,5
1,1,7,0.831,0.293,0.386,73.66,7,117,7,4
8,17,136,2.125,0.228,0.86,1.48,31,117,21,1
22,53,1276,2.091,0.052,0.574,1.07,184,8,1,5
57,88,8,0.897,0.055,0.062,38.76,7,8,1,5
2,481,280,115.794,0.773,0.282,62.71,7,196,2,2
1,2,7,0.422,1.0,1.0,10.02,7,118,8,4
82,183,31087,1.231,0.595,0.991,57.52,2103,639,744,3
75,192,15245,0.733,0.645,0.76,52.76,22594,639,1440,3
20,18,360,0.9,0.489,0.583,19.56,176,210,9,1
55,547,2459,1.055,0.577,0.617,245.83,401,639,1326,3
28,2,223,0.476,1.0,0.918,22.12,34,105,51,4
11,125,1375,11.364,0.432,0.804,3.03,594,1105,196,1
187,547,35658,1.134,0.473,0.933,27.21,401,9209,807,3
1,79,163,59.934,0.154,0.972,61.3,941,7,36,2
9,64,576,7.111,0.465,0.899,2.58,268,518,104,1
1,301,46,278.836,0.893,0.965,4.32,7,68,10,2
9,22,198,2.444,0.298,0.965,2.11,59,191,28,1
82,3,397,0.997,1.0,0.919,137.01,7,28,8,4
4,2,7,0.608,0.999,0.944,16.65,7,258,1,4
25,28,8,0.338,0.096,0.179,1.54,136,579,1,5
178,547,868,0.733,0.668,0.872,63.26,401,20274,6,3
1,95,238,218.356,0.116,0.539,143.44,7,303,1,2
1,124,381,12.303,0.215,0.988,87.87,125,77,13,2
21,2,7,0.997,0.95,1.0,41.57,7,134,4,4
1,70,70,70.0,0.2,1.0,1.08,14,70,13,1
2,49,358,67.312,0.28,0.816,39.25,7,7,6,2
71,547,87234,0.988,0.552,0.955,26.02,29575,7126,6,3
7,70,490,10.0,0.371,0.971,1.9,182,476,96,1
1,45,332,348.725,0.057,0.999,24.92,40,7,4,2
9,45,405,5.0,0.442,0.956,3.31,179,387,54,1
6,96,576,16.0,0.302,0.795,2.2,174,458,79,1
28,145,83321,0.995,0.414,0.704,5.07,401,9613,2132,3
32,547,868,0.733,0.477,0.608,27.07,401,639,6,3
1,2,195,63.852,0.92,0.433,64.2,7,83,1,2
18,2,9412,0.724,0.056,0.283,1.07,11,653,44,5
6,50,300,8.333,0.397,0.713,2.38,119,214,50,1
1,7,232,0.911,1.0,0.898,33.25,7,155,1,4
28,227,19887,1.922,0.439,0.64,146.14,401,2373,1132,3
49,132,868,0.733,0.899,0.896,119.8,401,16383,6,3
1,19,7,0.637,0.923,0.975,24.97,7,53,3,4
19,5,423,0.878,1.0,1.0,23.12,42,17,78,4
4,85,1970,10.495,0.112,0.777,2.68,624,774,3212,5
1,4,162,0.98,0.996,1.0,1.75,7,348,1,4
1,105,496,53.577,0.791,1.0,31.45,2551,306,6,2
4,6,8,0.125,0.052,0.42,1.07,335,2670,102,5
28,273,868,0.733,0.638,0.866,7.9,401,639,1121,3
1,15,434,356.605,0.857,0.982,39.48,237,7,36,2
8,40,320,5.0,0.463,0.969,2.47,148,310,60,1
112,92,868,0.743,0.596,0.844,3.63,958,8070,6,3
9,29,261,3.222,0.31,0.686,2.13,81,179,38,1
1,65,537,68.51,0.776,0.77,33.25,7,187,2,2
21,1,309,0.02,0.932,0.103,103.54,7,51,11,4
9,182,1638,20.222,0.378,0.789,2.95,619,1292,210,1
10,58,580,5.8,0.402,0.893,2.81,233,518,83,1
1,2,317,0.779,0.455,0.964,13.13,78,29,7,4
9,111,999,12.333,0.188,0.769,1.49,188,768,126,1
83,547,868,0.879,0.446,0.926,3.63,7284,2052,177,3
31,1,199,0.726,0.957,0.922,11.7,7,1049,8,4
19,3,104,0.265,0.938,0.987,5.04,7,25,2,4
55,1,8,1.934,0.2,0.269,1.07,7,496,1,5
2,64,324,61.633,0.47,1.0,15.21,78,296,4,2
1,42,42,42.0,0.31,1.0,2.6,13,42,5,2
77,243,14429,0.733,0.643,0.722,28.35,401,15887,2121,3
1,2,31,0.359,0.906,1.0,17.72,52,474,39,4
1,2,365,0.606,1.0,1.0,141.0,28,104,4,4
4,85,8,0.125,0.179,0.147,1.07,1109,1837,1,5
187,66,32703,0.733,0.605,0.991,10.14,5409,46133,118,3
1,3,152,0.496,0.979,0.953,27.3,7,60,9,4
1,2,93,0.546,0.328,0.938,50.75,40,39,205,4
185,81,868,0.733,0.428,0.991,39.45,401,639,1072,3
44,547,36702,1.274,0.713,0.437,58.75,401,9090,6,3
2,198,7,387.701,0.797,1.0,1.02,7,373,1,2
1,106,273,0.027,0.281,0.99,67.69,179,327,1,2
28,31,5140,0.8,0.474,0.532,26.16,14540,18153,345,3
28,192,868,1.145,0.776,0.936,15.91,401,2818,6,3
8,1,152,0.007,1.0,0.989,12.46,7,14,5,4
2,84,280,54.52,0.792,0.255,1.02,7,63,3,2
1,51,383,59.658,0.224,0.981,45.57,7,61,1,2
5,74,33,12.167,0.396,0.062,6.67,234,1249,1,5
17,27,8,4.183,0.052,0.062,4.29,224,23092,194,5
2,103,337,54.774,0.974,0.958,1.02,677,322,1,2
1,35,2051,139.179,0.712,0.621,5.22,89,80,4,2
16,1,246,2.276,0.052,0.718,8.52,7,8,1,5
4,121,8,0.125,0.204,0.678,1.07,9549,16084,384,5
2,426,222,57.195,0.46,0.674,79.92,124,7,16,2
166,472,78352,2.843,0.359,0.547,17.12,28093,42821,1641,3
5,71,442,40.913,0.939,1.0,66.2,7,268,10,2
7,104,2907,0.665,0.074,0.062,6.92,7,8660,1,5
9,78,702,8.667,0.349,0.863,2.17,245,606,113,1
25,1,385,0.948,0.943,0.457,28.62,14,56,1,4
5,122,158,32.389,0.924,0.853,12.09,7,370,5,2
1,62,243,279.212,1.0,0.34,20.87,584,7,7,2
9,9,81,1.0,0.519,0.531,42.0,42,43,1,1
4,122,8,0.659,0.18,0.218,1.07,41,393,1,5
85,160,868,0.733,0.637,0.745,18.75,401,639,1354,3
1,151,729,39.5,0.057,0.082,1.02,1071,18,1,2
1,93,233,362.108,0.138,1.0,43.07,643,7,15,2
1,3,383,0.007,1.0,1.0,30.59,7,48,3,4
1,99,391,405.231,0.959,1.0,127.8,37,128,2,2
46,403,868,0.733,0.43,0.539,3.63,401,639,1239,3
5,1,8,2.47,0.06,0.062,1.07,7,46,55,5
1,2,322,0.209,0.976,0.972,47.34,7,177,4,4
9,77,693,8.556,0.251,0.56,1.87,174,388,93,1
1,96,387,145.667,1.0,0.994,71.29,483,667,6,2
7,31,217,4.429,0.267,0.714,2.15,58,155,27,1
94,2,228,0.433,1.0,0.971,24.47,7,72,31,4
1,1,447,0.475,1.0,0.92,25.51,7,13,8,4
9,40,360,4.444,0.386,0.889,2.44,139,320,57,1
6,2,12,0.333,0.583,1.0,7.0,7,12,1,1
19,63,3797,0.125,0.151,0.252,1.07,7,8,1,5
1,2,199,0.32,0.935,1.0,11.17,7,45,1,4
2,207,2136,46.489,0.241,1.0,1.02,72,133,6,2
1,18,207,126.631,0.928,0.884,1.02,602,7,6,2
5,98,490,19.6,0.341,0.639,2.14,167,313,78,1
28,102,22983,0.733,0.427,0.697,3.63,18089,4115,2285,3
48,82,4651,0.125,0.125,0.062,3.18,7,1112,1,5
28,115,38981,0.733,0.458,0.963,21.24,401,639,6,3
43,478,868,0.733,0.899,0.827,59.86,401,30890,316,3
112,31,868,0.733,0.338,0.991,51.52,401,1618,6,3
3,3,158,0.744,0.986,0.952,10.18,7,81,7,4
2,112,472,70.817,0.826,0.587,39.47,708,319,30,2
1,1,7,0.566,1.0,0.916,12.17,20,7,17,4
110,360,11079,0.733,0.512,0.7,30.57,401,5299,2264,3
4,124,4865,0.125,0.398,0.216,1.07,7,984,1,5
54,31,868,2.286,0.458,0.991,40.68,401,639,308,3
50,176,868,0.941,0.524,0.651,21.54,5433,6966,471,3
3,2,78,0.007,0.999,0.952,19.51,33,13,1,4
4,16,64,4.0,0.391,0.938,1.67,25,60,15,1
10,9,90,0.9,0.333,0.878,2.5,30,79,12,1
8,203,1624,25.375,0.149,0.767,1.27,242,1246,191,1
28,547,20981,0.754,0.615,0.991,172.34,401,639,450,3
10,34,340,3.4,0.321,0.853,2.02,109,290,54,1
2,87,361,53.587,0.207,0.385,29.63,7,252,1,2
12,12,12983,1.303,0.086,0.103,2.26,7,2113,64,5
7,45,315,6.429,0.254,0.813,1.4,80,256,57,1
6,11,66,1.833,0.318,0.712,1.31,21,47,16,1
40,31,868,3.972,0.423,0.966,33.12,401,46133,560,3
14,2,7,0.863,0.93,0.998,12.9,13,7,205,4
1,115,325,74.356,0.913,0.163,25.92,22,7,11,2
1,2,244,1.061,0.912,0.909,14.66,7,122,168,4
1,120,1034,125.482,0.904,0.935,37.86,183,180,11,2
1,1,186,0.773,1.0,1.0,36.32,7,39,1,4
69,547,15098,0.733,0.696,0.557,3.63,401,639,6,3
46,98,8,3.552,0.147,0.363,9.47,7,417,1,5
8,51,408,6.375,0.306,0.637,1.95,125,260,64,1
113,151,868,0.733,0.54,0.991,20.02,401,639,6,3
5,19,95,3.8,0.211,0.779,1.33,20,74,15,1
6,93,558,15.5,0.276,0.962,1.52,154,537,101,1
10,98,980,9.8,0.376,0.861,2.1,368,844,175,1
7,16,112,2.286,0.42,0.768,2.14,47,86,22,1
4,2,2674,0.171,0.056,0.799,1.07,7,1271,394,5
59,92,2033,0.733,0.533,0.753,3.63,3928,8529,244,3
6,1,93,0.136,0.881,0.946,1.67,7,31,41,4
1,1,201,0.322,0.958,0.429,118.17,7,454,6,4
41,174,868,0.733,0.561,0.912,38.52,401,7542,6,3
2,399,144,400.726,0.057,0.983,15.35,7,247,16,2
4,1,461,1.09,1.0,1.0,37.01,7,555,1,4
4,5,20,1.25,0.35,0.8,2.33,7,16,3,5
6,10,60,1.667,0.45,0.85,1.93,27,51,14,1
109,48,26996,0.733,0.619,0.943,3.63,401,1528,6,3
1,101,211,65.555,0.964,0.981,22.77,7,225,1,2
2,80,285,78.142,0.826,0.498,1.02,84,267,17,2
42,144,8,1.595,0.111,0.263,3.57,4832,7945,199,5
7,1,8,1.935,0.081,1.0,1.07,4229,2061,362,5
1,107,1412,82.596,1.0,0.955,1.02,10,138,9,2
4,102,8,0.804,0.192,0.65,7.27,7,23070,255,5
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,1
1,456,1868,56.996,0.497,0.491,1.02,22,48,17,2
1,77,458,40.896,1.0,0.246,17.85,7,40,5,2
28,116,8,1.659,0.175,0.488,1.07,526,8,117,5
13,29,3022,8.64,0.09,0.288,9.19,7,8,442,5
94,73,868,1.061,0.531,0.819,52.33,401,2136,658,3
38,20,114,0.771,1.0,0.982,26.9,33,58,3,4
86,547,868,0.733,0.59,0.807,17.54,401,18886,318,3
28,191,49843,0.733,0.72,0.956,16.67,401,639,831,3
1,93,71,40.911,0.729,0.968,81.44,7,80,281,2
