5,9,45,1.8,0.267,0.778,1.71,12,35,7,1
1,3,7,0.007,0.946,0.913,90.21,17,74,2,4
72,2,7,1.007,0.973,0.956,22.28,43,51,4,4
3,3,41,0.857,0.919,1.0,24.18,99,91,205,4
1,3,312,0.714,1.0,0.917,24.82,7,264,2,4
8,9,72,1.125,0.431,1.0,2.38,31,72,13,1
34,133,8,1.37,0.176,0.183,2.32,7,876,8,5
25,6,8,0.895,0.285,0.062,13.67,314,8,1,5
3,101,843,0.027,0.42,0.998,85.02,94,148,9,2
11,246,2706,22.364,0.349,0.765,2.85,944,2071,331,1
1,1,204,0.354,0.99,0.692,8.18,7,7,1,4
10,27,270,2.7,0.367,0.744,2.02,99,201,49,1
4,39,8,5.617,0.279,0.394,1.07,7,2166,1,5
43,547,8778,0.879,0.625,0.821,3.63,401,6219,705,3
70,129,7128,9.101,0.232,0.348,4.16,520,544,34,5
1,2,7,0.456,1.0,0.918,66.56,7,7,3,4
1,115,436,67.071,0.967,0.433,59.35,37,7,31,2
9,20,180,2.222,0.3,0.972,1.74,54,175,31,1
1,8,301,313.97,0.057,0.489,76.8,157,477,1,2
7,13,91,1.857,0.209,0.846,2.71,19,77,7,1
16,4,137,0.837,0.114,1.0,3.27,7,94,8,4
89,547,19889,0.733,0.532,0.483,106.79,401,4136,388,3
1,2,287,0.657,1.0,0.977,6.57,58,20,1,4
9,85,765,9.444,0.395,0.846,2.32,302,647,130,1
4,103,7168,0.125,0.23,0.404,3.16,292,8,1,5
7,31,217,4.429,0.304,0.843,1.32,66,183,50,1
1,1,258,45.389,0.293,0.996,1.02,7,176,8,2
12,99,8,0.125,0.462,0.466,1.07,7,2520,606,5
10,249,2490,24.9,0.462,0.842,3.53,1151,2097,326,1
2,22,163,69.004,0.313,0.861,50.55,116,370,1,2
5,7,35,1.4,0.4,1.0,1.17,14,35,12,1
32,155,3873,0.733,0.357,0.665,56.22,401,46133,6,3
1,28,332,143.451,0.835,0.394,1.02,139,290,1,2
4,126,750,8.007,0.276,0.14,2.23,614,8,188,5
4,145,4582,0.125,0.244,0.062,1.07,7,8,1,5
61,547,24985,3.802,0.593,0.637,25.78,13216,639,1512,3
1,90,460,124.087,0.547,0.61,56.05,7,7,15,2
161,95,8,2.559,0.052,0.717,9.43,7,1182,1,5
175,437,868,0.789,0.338,0.991,40.67,2039,3463,28,3
5,12,60,2.4,0.267,0.733,1.78,16,44,9,1
5,107,343,35.032,0.148,0.828,90.09,10,212,1,2
1,67,330,138.103,0.775,0.607,251.75,17,218,7,2
4,1,8,1.143,0.225,0.29,5.11,7,1676,1,5
4,2,133,0.753,0.985,0.969,30.38,7,129,2,4
4,204,8,1.261,0.124,0.339,5.38,244,1982,1,5
1,3,7,0.244,0.577,0.947,22.99,1689,40,5,4
4,71,7285,0.436,0.188,0.595,1.07,2065,1365,1,5
4,37,8,1.695,0.099,0.133,9.63,7,1300,1,5
9,22,198,2.444,0.288,0.818,2.48,57,162,23,1
12,3,7,0.991,1.0,1.0,54.36,7,62,6,4
2,126,401,53.28,0.363,0.804,43.52,7,256,22,2
184,146,10890,0.733,0.899,0.977,3.63,401,3307,760,3
110,547,31292,0.898,0.534,0.877,15.08,401,31587,6,3
9,172,1548,19.111,0.171,0.731,1.31,265,1131,202,1
1,2,337,0.048,0.933,0.972,30.98,7,69,11,4
187,179,13101,0.733,0.582,0.991,37.58,401,24567,1543,3
10,7,70,0.7,0.357,0.871,2.08,25,61,12,1
29,47,8,9.955,0.193,0.679,1.07,7,2136,210,5
4,89,8,0.125,0.169,0.149,4.9,609,484,73,5
9,127,1143,14.111,0.174,0.718,1.28,199,821,155,1
4,32,4781,0.125,0.167,0.25,9.02,766,1219,1,5
10,98,980,9.8,0.392,0.849,2.49,384,832,154,1
9,18,162,2.0,0.395,0.759,2.78,64,123,23,1
2,103,368,67.199,0.715,0.999,6.6,702,47,1,2
8,1,8,0.125,0.875,1.0,7.0,7,8,1,4
31,509,9493,1.312,0.461,0.936,26.67,401,32206,720,3
11,30,330,2.727,0.297,0.6,2.39,98,198,41,1
4,129,7111,0.125,0.072,0.141,5.13,1614,8,1091,5
4,15,809,4.465,0.272,0.37,1.07,7,141,1,5
1,2,7,0.524,0.989,0.99,27.14,36,14,62,4
4,108,4421,2.186,0.077,0.254,7.62,7,763,237,5
18,3,7,0.633,0.976,0.951,23.91,25,52,2,4
4,53,1850,6.124,0.119,0.173,1.07,7,380,9,5
10,26,260,2.6,0.273,0.815,1.87,71,212,38,1
29,1,395,0.043,0.972,1.0,10.21,37,39,2,4
4,84,8,0.478,0.179,0.268,6.19,50,547,36,5
1,2,110,0.931,1.0,0.969,28.15,7,68,7,4
28,80,868,0.783,0.404,0.505,19.3,401,639,551,3
1,38,127,49.096,0.844,0.699,56.84,290,7,127,2
28,247,868,1.396,0.747,0.972,23.72,1954,23642,768,3
48,129,43104,0.733,0.461,0.567,20.74,2592,34298,6,3
1,8,440,1.117,0.371,1.0,11.31,17,20,5,4
9,218,1962,24.222,0.148,0.582,1.43,290,1141,203,1
11,119,1309,10.818,0.236,0.747,1.75,309,978,177,1
28,234,52293,0.733,0.574,0.864,49.88,401,46133,6,3
121,226,27164,0.733,0.475,0.991,245.83,401,24843,786,3
79,2,235,0.232,0.768,0.993,6.6,29,56,50,4
1,1,1325,291.288,0.401,1.0,1.02,7,240,7,2
2,102,339,80.761,0.403,0.98,37.41,99,124,1,2
4,3,7,0.53,0.063,0.917,136.93,7,147,9,4
1,21,321,17.613,0.846,0.331,34.43,7,178,19,2
1,3,280,0.624,0.364,1.0,18.89,7,70,1,4
4,432,3033,0.125,0.378,0.137,3.6,280,12076,1051,5
1,94,377,165.137,1.0,0.483,79.38,7,102,16,2
7,35,245,5.0,0.494,0.902,2.57,121,221,47,1
1,2,181,0.334,0.476,0.951,19.07,7,111,3,4
68,64,868,1.288,0.856,0.991,3.63,401,46133,1346,3
124,547,39728,0.733,0.669,0.913,57.63,401,639,458,3
16,2,7,0.979,0.895,0.967,80.28,7,110,6,4
1,2,7,0.634,0.54,0.926,13.05,7,12,3,4
1,553,362,63.142,0.692,0.92,8.77,261,51,7,2
1,3,506,0.913,0.819,1.0,14.55,7,137,10,4
10,31,310,3.1,0.329,0.952,2.08,102,295,49,1
124,121,868,1.1,0.805,0.516,40.97,401,38738,101,3
54,547,868,0.733,0.644,0.628,12.09,401,639,6,3
6,2,180,0.329,0.877,1.0,1.67,7,92,3,4
13,57,741,4.385,0.745,1.0,11.5,552,741,48,1
1,109,186,31.844,0.906,1.0,97.61,94,117,3,2
1,2,216,0.007,0.923,1.0,31.13,23,101,12,4
4,115,592,0.125,0.333,0.676,6.5,7,1220,356,5
10,35,350,3.5,0.326,0.583,2.24,114,204,51,1
4,1,8,1.868,0.086,0.389,4.59,859,1703,1,5
10,174,1740,17.4,0.278,0.733,2.02,483,1276,239,1
7,18,126,2.571,0.468,1.0,2.81,59,126,21,1
31,111,868,0.733,0.587,0.564,9.47,401,4897,1542,3
11,19,209,1.727,0.579,0.957,7.56,121,200,16,1
2,61,191,0.027,0.89,1.0,11.4,113,177,4,2
9,16,144,1.778,0.215,0.764,1.55,31,110,20,1
132,143,868,0.733,0.899,0.991,28.83,401,6168,1490,3
6,1,108,0.724,0.597,1.0,32.13,41,7,1,4
1,67,122,28.065,0.651,1.0,4.92,126,207,1,2
2,2,371,0.486,0.96,0.824,20.29,7,167,3,4
7,65,455,9.286,0.215,0.798,1.38,98,363,71,1
1,531,503,65.135,0.486,0.64,8.63,7,233,2,2
4,15,8,2.114,0.129,0.362,1.07,454,2354,273,5
34,123,4286,2.032,0.246,0.062,5.91,7,631,194,5
1,82,328,0.027,0.717,0.253,103.88,7,191,1,2
187,58,26124,1.458,0.45,0.845,3.63,401,35169,191,3
4,116,8255,0.125,0.15,0.062,1.07,8058,937,1,5
1,69,344,64.493,0.846,1.0,27.06,44,123,1,2
28,64,23982,0.733,0.483,0.71,78.86,401,8288,6,3
2,62,124,31.0,0.452,0.565,11.2,56,70,5,2
26,100,581,0.125,0.298,0.913,4.88,7,37,1,5
35,137,24195,3.059,0.629,0.984,29.73,401,8244,402,3
1,19,353,18.907,0.057,0.834,18.03,7,395,1,2
1,310,116,127.667,0.057,1.0,61.52,106,397,2,2
13,33,8,0.125,0.105,0.417,6.24,7,2568,1,5
103,547,868,1.252,0.475,0.669,22.36,26538,817,1117,3
9,22,198,2.444,0.212,0.763,1.62,42,151,26,1
2,85,300,0.027,0.736,0.998,83.21,685,236,16,2
1,1,593,37.739,1.0,0.066,44.78,106,218,4,2
22,39,8,0.125,0.052,0.13,5.58,7,1184,85,5
86,109,8826,3.938,0.394,0.965,33.63,401,639,1198,3
77,103,81706,2.955,0.899,0.94,47.95,1962,639,6,3
172,46,868,0.733,0.586,0.951,33.93,401,46133,753,3
3,88,427,194.74,0.249,0.952,28.79,7,221,6,2
16,29,464,1.813,0.144,0.496,2.58,67,230,26,5
9,510,4590,56.667,0.148,0.537,1.33,681,2465,513,1
8,12,96,1.5,0.385,0.802,2.18,37,77,17,1
10,17,170,1.7,0.506,0.771,7.82,86,131,11,1
1,19,19,19.0,0.684,1.0,4.33,13,19,3,2
8,72,576,9.0,0.399,0.811,2.25,230,467,102,1
4,71,14402,9.514,0.467,0.062,3.65,7,930,1,5
12,115,1380,9.583,0.256,0.572,1.74,353,790,203,1
1,137,219,40.423,0.37,0.875,1.02,7,57,9,2
1,97,2343,97.75,0.867,0.966,13.09,77,7,11,2
1,41,132,63.634,0.636,1.0,16.83,7,124,15,2
4,37,8,0.471,0.127,0.603,1.07,609,759,1,5
2,25,50,12.5,0.36,1.0,4.5,18,50,4,2
25,198,4950,7.92,0.869,0.932,15.94,4304,4611,270,1
1,334,7,142.437,0.939,1.0,14.5,7,340,1,2
4,97,8,0.491,0.111,0.138,1.07,7,8,1,5
39,106,49230,0.733,0.633,0.991,17.3,401,639,38,3
11,465,8,2.412,0.342,0.79,1.07,7,1256,1,5
1,4,290,0.45,1.0,0.244,14.7,50,7,1,4
1,42,186,281.638,1.0,0.969,1.02,7,78,4,2
33,84,8,1.27,0.123,0.094,1.07,7,8,1,5
28,225,27847,0.733,0.622,0.662,23.83,8171,639,2255,3
21,88,110,0.027,0.938,0.65,48.92,536,7,14,2
10,318,3180,31.8,0.128,0.511,1.18,406,1625,344,1
1,216,250,41.113,0.884,0.961,8.5,25,27,1,2
19,3,3330,0.125,0.28,0.374,3.45,177,2557,863,5
6,11,66,1.833,0.333,0.803,1.69,22,53,13,1
9,2,264,0.007,1.0,1.0,29.64,39,43,1,4
1,76,16,6.935,0.855,0.967,12.57,19,144,13,2
12,207,2484,17.25,0.2,0.699,1.7,496,1736,292,1
17,106,8,9.7,0.104,0.062,8.18,7,8,81,5
1,73,1013,133.818,0.896,0.98,33.84,7,17,7,2
19,3,9,0.81,1.0,0.149,20.34,7,93,3,4
9,109,981,12.111,0.219,0.779,1.67,215,764,129,1
46,1,2959,1.66,0.187,0.062,9.49,229,137,1,5
4,11,44,2.75,0.364,0.955,1.33,16,42,12,1
1,3,515,0.815,1.0,0.961,20.04,7,26,2,4
1,5,7,0.666,0.987,1.0,26.36,7,13,1,4
28,153,19472,0.733,0.457,0.812,3.63,18363,639,6,3
1,57,12240,43.202,0.517,0.951,8.53,15,7,39,2
7,148,1036,21.143,0.184,0.816,1.2,191,845,159,1
1,486,423,72.326,0.13,0.581,14.89,7,383,1,2
9,52,468,5.778,0.306,0.718,1.66,143,336,86,1
10,19,190,1.9,0.6,0.858,7.6,114,163,15,1
4,69,2140,1.866,0.052,0.692,1.07,7,2410,1,5
4,1,8,0.472,0.068,1.0,2.42,7,462,1,5
18,79,1422,4.389,0.257,0.616,3.17,365,876,115,1
74,508,868,1.492,0.593,0.991,3.63,401,21328,6,3
1,94,269,46.585,1.0,0.322,8.06,7,229,10,2
1,4,7,0.823,1.0,0.989,91.62,7,81,1,4
1,2,361,1.011,1.0,0.903,1.67,7,59,7,4
10,3,385,0.507,1.0,1.0,141.0,7,63,45,4
1,3,7,0.291,1.0,0.928,2.44,7,7,7,4
6,13,78,2.167,0.359,1.0,1.87,28,78,15,1
3,59,917,0.027,0.603,1.0,60.41,7,265,2,2
9,457,4113,50.778,0.173,0.63,1.28,712,2590,555,1
80,4,330,0.351,1.0,1.0,108.54,7,23,1,4
28,182,64753,1.102,0.577,0.719,22.28,401,7910,1928,3
1,3,7,0.174,0.119,0.994,43.68,7,42,1,4
4,44,3789,1.173,0.166,0.756,1.07,492,2392,13,5
35,31,868,0.733,0.78,0.803,3.63,7741,639,1933,3
8,43,344,5.375,0.212,0.721,1.4,73,248,52,1
1,239,7,79.139,0.366,0.573,22.1,7,351,6,2
12,2,545,0.368,0.957,0.972,23.37,65,75,107,4
9,70,630,7.778,0.433,0.851,2.79,273,536,98,1
28,206,11397,0.733,0.569,0.991,3.63,21029,35026,436,3
1,2,156,0.777,0.927,0.974,64.18,63,179,7,4
28,281,868,1.843,0.459,0.786,3.63,2237,16017,391,3
1,1,388,425.719,0.411,0.973,38.82,415,82,19,2
7,36,252,5.143,0.302,0.873,1.36,76,220,56,1
4,35,3106,3.349,0.069,0.783,2.23,986,2361,190,5
3,553,1341,75.82,1.0,0.522,1.02,7,279,4,2
28,547,65060,0.801,0.894,0.908,5.65,401,639,2279,3
4,32,8,0.434,0.108,0.404,7.56,332,1642,1,5
28,135,868,0.994,0.475,0.821,48.91,401,7726,1019,3
4,25,1541,1.591,0.179,0.062,2.13,4295,1615,30,5
1,102,411,60.981,0.744,0.267,310.49,155,191,13,2
1,4,117,0.699,0.921,0.92,18.08,1255,161,76,4
4,6,7,0.549,0.813,1.0,14.78,7,68,4,4
8,14,112,1.75,0.223,0.661,3.57,25,74,7,1
11,71,781,6.455,0.666,0.937,6.19,520,732,84,1
6,7,42,1.167,0.333,0.952,1.4,14,40,10,1
4,1,7361,0.127,0.152,0.681,1.07,7,2582,1,5
5,15,75,3.0,0.4,0.947,1.67,30,71,18,1
51,3,178,0.656,1.0,0.953,37.7,7,111,1,4
9,84,756,9.333,0.407,0.878,2.75,308,664,112,1
4,112,2586,0.431,0.225,0.296,2.35,47,245,1,5
10,59,590,5.9,0.269,0.69,1.81,159,407,88,1
6,28,168,4.667,0.149,0.375,1.47,25,63,17,1
81,232,43245,0.733,0.545,0.818,183.56,3828,3512,6,3
1,46,2326,154.37,0.438,0.564,111.28,7,932,27,2
4,137,8,1.393,0.171,0.062,2.64,96,1167,1,5
7,11,77,1.571,0.39,0.766,1.76,30,59,17,1
96,72,868,0.733,0.658,0.774,3.63,401,39974,2333,3
20,2,407,0.252,1.0,0.963,30.47,43,66,56,4
97,31,6180,0.733,0.559,0.991,21.7,4437,639,195,3
12,1,68,0.616,1.0,1.0,29.36,7,90,3,4
1,553,597,49.743,0.858,1.0,105.85,49,278,9,2
1,2,7,0.007,1.0,0.932,24.09,7,1678,205,4
8,21,168,2.625,0.31,0.744,1.68,52,125,31,1
16,135,8,2.126,0.203,0.062,5.12,7,8,1,5
2,130,191,26.024,0.848,0.975,1.02,71,93,1,2
4,465,43771,12.167,0.202,0.062,1.07,7,8,1,5
4,12,48,3.0,0.292,1.0,1.4,14,48,10,1
18,68,8,12.167,0.323,0.438,9.84,7,1200,62,5
1,65,103,51.522,0.774,0.738,254.56,365,80,1,2
1,10,460,35.731,0.892,1.0,19.65,7,264,6,2
28,146,22596,0.941,0.582,0.77,106.68,401,639,826,3
10,30,300,3.0,0.307,0.94,1.96,92,282,47,1
10,33,330,3.3,0.394,0.645,3.25,130,213,40,1
55,103,31280,0.733,0.796,0.893,35.91,458,1719,1990,3
4,117,8,0.125,0.359,0.071,5.56,12,448,42,5
99,78,13173,0.733,0.404,0.885,17.66,401,8963,6,3
73,90,13593,0.733,0.466,0.991,3.63,401,45687,6,3
2,90,112,55.752,0.37,0.989,249.03,193,279,3,2
1,3,465,0.689,1.0,0.984,30.6,7,12,1,4
2,81,111,174.598,0.764,0.978,15.73,50,143,8,2
28,270,18525,2.023,0.552,0.95,12.28,401,639,269,3
2,49,196,241.18,0.196,0.421,37.58,7,7,4,2
5,93,465,18.6,0.351,1.0,1.66,163,465,98,1
4,17,9222,0.707,0.079,0.319,2.43,7,22466,30,5
100,189,10112,0.974,0.554,0.991,3.63,661,639,604,3
1,553,797,41.489,0.816,0.998,15.55,406,41,1,2
1,553,169,80.2,0.688,0.437,14.79,115,151,1,2
1,2,7,0.698,0.905,0.96,1.67,7,56,5,4
1,4,7,0.37,0.971,0.967,23.61,57,156,7,4
9,111,999,12.333,0.209,0.571,1.57,209,570,133,1
56,432,15776,0.733,0.546,0.991,14.14,13396,32086,768,3
9,95,855,10.556,0.285,0.723,2.1,244,618,116,1
31,3,29,1.064,0.978,1.0,42.44,7,138,2,4
40,47,9199,0.995,0.578,0.918,3.63,10684,20234,1734,3
8,465,8,0.125,0.116,0.308,1.84,7,8,1,5
3,65,1853,108.847,0.522,1.0,88.59,226,102,8,2
1,1,108,0.007,0.97,0.986,64.83,66,73,57,4
28,132,5382,0.733,0.526,0.991,3.63,401,22369,1029,3
52,127,4864,2.021,0.194,0.225,1.07,100,194,193,5
1,2,369,0.19,0.956,0.989,44.38,7,71,1,4
7,23,161,3.286,0.447,1.0,1.95,72,161,37,1
1,107,11514,153.271,0.884,1.0,6.64,220,7,22,2
7,228,1596,32.571,0.154,0.548,1.4,245,875,175,1
7,29,203,4.143,0.305,0.837,1.48,62,170,42,1
1,40,335,7.928,1.0,0.982,35.03,7,64,1,2
6,17,102,2.833,0.382,0.951,1.63,39,97,24,1
8,22,176,2.75,0.295,0.483,2.6,52,85,20,1
1,3,7,0.007,0.876,0.099,11.27,7,40,1,4
73,30,7,0.016,1.0,0.09,16.98,32,7,7,4
7,34,238,4.857,0.282,0.782,1.49,67,186,45,1
40,95,8,0.992,0.498,0.123,2.14,7,8,1,5
71,547,7022,0.733,0.466,0.62,245.83,401,639,310,3
28,164,10426,0.748,0.423,0.855,25.12,401,28856,871,3
9,49,441,5.444,0.252,0.739,1.61,111,326,69,1
1,238,2423,19.125,0.564,0.369,63.75,7,205,7,2
93,343,13682,1.347,0.537,0.783,3.63,9433,16674,1698,3
25,1,378,0.697,1.0,1.0,27.03,7,158,11,4
4,115,8,1.936,0.056,0.304,10.9,808,765,1,5
71,354,868,0.733,0.353,0.906,17.54,4610,9314,6,3
6,553,433,80.398,0.959,0.92,1.02,779,197,3,2
11,85,935,7.727,0.268,0.902,1.73,251,843,145,1
1,3,7,0.276,0.952,0.951,52.5,25,25,6,4
12,320,3840,26.667,0.231,0.514,2.06,888,1975,431,1
7,115,805,16.429,0.273,0.704,1.72,220,567,128,1
113,189,868,1.059,0.424,0.752,73.1,2196,30471,619,3
33,547,11433,0.733,0.561,0.991,29.79,401,639,1636,3
28,150,19379,0.733,0.799,0.869,52.14,6542,46133,6,3
66,506,37558,0.733,0.338,0.769,54.02,5586,865,6,3
1,126,293,20.078,0.158,0.406,67.25,46,22,1,2
9,430,41,318.265,0.493,1.0,1.02,423,7,14,2
28,537,868,0.908,0.58,0.779,3.63,1104,639,696,3
1,3,285,0.701,0.262,1.0,1.67,7,509,4,4
28,120,28784,0.733,0.547,0.57,8.01,401,46133,832,3
1,109,7,5.607,0.377,0.731,10.77,65,46,1,2
1,97,131,437.175,0.854,0.992,75.25,569,7,10,2
4,99,8,2.28,0.075,0.347,1.07,7,261,60,5
12,93,8,4.014,0.061,0.475,10.78,486,8,1,5
2,167,130,0.914,0.163,0.986,35.1,736,150,1,2
17,150,8,2.973,0.219,0.18,1.07,728,8,1,5
1,553,178,68.591,0.748,0.39,14.52,622,213,1,2
4,26,1919,2.162,0.067,0.45,2.34,7,2123,1,5
4,23,2605,1.313,0.052,0.208,5.56,3898,193,126,5
28,547,868,0.733,0.521,0.991,60.51,401,18863,509,3
10,26,260,2.6,0.35,0.819,2.33,91,213,39,1
1,3,461,0.481,0.938,0.993,13.35,67,58,8,4
37,238,868,0.733,0.416,0.896,21.81,401,5808,1701,3
1,71,1432,95.722,0.383,1.0,40.31,22,375,1,2
1,3,100,1.046,0.999,0.99,1.67,7,57,1,4
50,193,46593,2.295,0.537,0.752,39.8,401,2281,6,3
24,510,12240,21.25,0.846,0.927,38.65,10359,11341,268,2
4,67,7754,0.797,0.052,0.062,7.54,7,686,238,5
11,128,8,12.167,0.094,0.731,1.12,12,8,1,5
4,16,8,2.019,0.131,0.101,1.07,364,457,236,5
1,93,369,49.049,0.877,1.0,43.38,7,286,156,2
4,1,2644,0.125,0.075,0.289,3.13,259,1561,1,5
38,2,7206,0.829,0.606,1.0,103.29,7,135,5,4
1,74,7,57.615,0.966,0.486,2.62,7,247,9,2
1,2,216,0.366,0.957,0.945,25.1,7,7,4,4
4,1,144,0.977,0.815,0.937,46.76,7,28,8,4
8,109,872,13.625,0.219,0.595,1.61,191,519,119,1
4,65,8,1.439,0.06,0.598,1.07,7,1437,1,5
2,488,369,349.815,0.827,0.938,1.02,195,108,1,2
4,68,4854,1.967,0.116,0.145,1.07,1044,643,1,5
7,21,147,3.0,0.333,0.789,1.4,49,116,35,1
10,33,330,3.3,0.345,0.779,1.9,114,257,60,1
1,72,1296,13.929,0.917,1.0,1.02,393,45,4,2
4,63,8,0.426,0.214,0.172,1.07,1826,8,1,5
7,9,63,1.286,0.143,0.238,9.0,9,15,1,5
11,21,231,1.909,0.468,0.719,7.2,108,166,15,1
23,2,325,1.124,1.0,1.0,1.67,7,110,2,4
34,5,312,0.517,1.0,1.0,141.0,19,67,1,4
29,214,22788,0.788,0.602,0.991,37.05,401,46133,6,3
4,93,8,2.245,0.128,0.062,8.18,7,1879,1,5
23,1,16,0.227,0.676,0.989,17.49,7,119,2,4
32,547,868,0.892,0.566,0.615,61.05,401,2543,1622,3
1,3,443,0.344,0.998,0.994,28.83,7,125,1,4
7,21,147,3.0,0.327,0.728,1.41,48,107,34,1
1,2,101,0.382,0.961,0.981,6.93,7,117,6,4
1,254,1939,33.887,1.0,0.462,73.77,7,336,34,2
28,547,5106,1.109,0.534,0.647,45.43,401,45704,6,3
4,2,7,0.811,1.0,1.0,51.53,53,24,7,4
12,4,48,0.333,0.292,1.0,2.0,14,48,7,5
25,187,4675,7.48,0.486,0.939,7.42,2272,4390,306,1
7,8,56,1.143,0.357,1.0,2.86,20,56,7,1
7,11,77,1.571,0.312,1.0,1.33,24,77,18,1
8,30,240,3.75,0.296,0.863,2.09,71,207,34,1
1,364,357,78.047,0.654,0.67,1.02,736,81,1,2
54,249,47146,0.987,0.456,0.984,58.46,744,9526,2245,3
11,168,1848,15.273,0.234,0.723,1.55,432,1337,279,1
4,15,60,3.75,0.267,0.8,4.0,16,48,4,1
1,22,22,22.0,0.955,1.0,21.0,21,22,1,2
187,468,6886,1.041,0.829,0.345,55.68,8315,42233,6,3
2,118,11205,81.735,0.057,0.627,36.1,7,121,1,2
28,333,868,0.936,0.577,0.7,31.15,5742,25431,6,3
1,110,701,16.701,0.824,1.0,1.02,7,257,1,2
162,66,79413,0.919,0.357,0.693,3.63,2500,13731,1310,3
4,65,3327,9.194,0.286,0.081,1.63,7,8,376,5
1,2,264,0.034,1.0,0.953,19.09,7,60,1,4
7,29,203,4.143,0.281,0.842,1.46,57,171,39,1
37,9,29,0.232,0.341,0.988,1.89,970,7,9,4
129,316,10977,0.974,0.422,0.72,90.88,401,41382,1080,3
38,69,11096,4.142,0.476,0.453,1.07,50,1711,1,5
3,74,2100,46.621,0.766,0.428,291.77,830,289,7,2
31,117,8,1.722,0.249,0.675,1.19,987,8,195,5
10,22,220,2.2,0.318,0.777,1.79,70,171,39,1
28,268,868,1.178,0.61,0.937,155.53,401,2952,284,3
3,3,314,440.417,0.782,0.811,42.05,286,7,9,2
1,79,398,26.141,0.722,1.0,33.8,4148,50,7,2
1,131,35,45.42,0.134,0.945,1.02,7,371,1,2
2,90,369,26.985,0.63,0.886,62.21,7,124,8,2
9,518,4662,57.556,0.096,0.429,1.25,449,2001,360,1
185,121,868,1.474,0.538,0.71,3.63,401,8272,923,3
4,87,1731,0.993,0.105,0.165,4.43,7,1203,1,5
8,10,8,0.785,0.097,0.739,8.56,473,941,133,5
1,77,304,25.661,0.967,0.409,21.21,7,1117,3,2
4,94,4955,1.05,0.156,0.459,5.36,387,1075,72,5
1,34,426,15.544,0.661,0.066,12.65,7,188,1,2
28,496,12799,1.523,0.508,0.952,25.78,2244,20967,1104,3
1,3,7,0.519,0.97,0.92,5.42,7,7,5,4
112,32,1955,1.885,0.207,0.405,2.2,1682,2004,1,5
43,129,8768,2.328,0.665,0.824,53.97,954,9060,6,3
4,69,2707,2.034,0.086,0.254,1.88,7,178,1,5
4,78,7381,12.167,0.111,0.65,1.74,7,8,1,5
74,291,29319,0.733,0.493,0.961,59.27,1599,1627,1670,3
6,28,168,4.667,0.292,0.875,1.29,49,147,38,1
28,316,868,1.112,0.356,0.802,61.08,401,43037,6,3
8,16,128,2.0,0.359,0.781,2.0,46,100,23,1
140,223,17269,0.733,0.578,0.789,3.63,401,5626,38,3
124,31,14653,0.737,0.55,0.991,198.98,15596,27620,1297,3
28,453,868,0.951,0.506,0.818,35.72,401,3218,1615,3
3,1,7,0.029,0.95,0.935,27.06,7,123,10,4
28,45,19217,0.733,0.376,0.857,3.63,11210,639,6,3
112,100,31873,1.335,0.463,0.62,28.16,14223,30298,797,3
1,111,1154,32.854,1.0,0.982,43.77,7,16,8,2
9,107,963,11.889,0.217,0.842,1.34,209,811,156,1
8,28,224,3.5,0.406,0.777,2.07,91,174,44,1
1,46,330,2.177,0.813,0.796,72.01,7,35,12,2
52,1,41,0.76,0.995,0.729,51.01,7,7,10,4
28,223,868,0.733,0.401,0.77,55.66,401,30703,462,3
4,59,8,1.574,0.059,0.202,6.86,7675,8,1,5
1,3,196,0.884,0.855,0.603,11.33,7,591,1,4
4,108,432,27.0,0.778,0.826,56.0,336,357,6,2
1,257,157,51.084,0.057,0.821,60.34,46,122,10,2
1,67,284,65.966,0.808,0.961,64.63,314,165,7,2
1,3,365,0.969,0.499,0.99,18.52,95,137,2,4
1,183,301,429.018,0.899,0.091,12.72,7,199,1,2
1,3,93,0.742,0.918,1.0,4.84,39,7,47,4
5,57,413,66.99,0.767,0.975,1.02,720,32,46,2
19,65,5113,0.125,0.061,0.136,1.07,7,705,1,5
171,94,8,2.288,0.337,0.282,4.34,829,1724,1,5
46,98,8,2.14,0.183,0.121,7.98,6746,459,1,5
1,1,265,45.424,0.767,0.991,38.8,7,1167,30,2
187,184,29845,0.739,0.487,0.824,38.33,401,31707,848,3
8,132,1056,16.5,0.36,0.921,2.1,380,973,181,1
1,3,65,0.839,0.996,0.969,55.16,7,87,4,4
4,34,8,3.888,0.189,0.503,7.18,7,573,1,5
4,10,40,2.5,0.3,0.65,3.0,12,26,4,1
4,95,380,23.75,0.311,0.979,1.51,118,372,78,1
1,68,324,63.343,0.902,1.0,35.87,173,179,1,2
6,2,104,0.637,0.546,0.711,51.37,7,7,5,4
44,117,8,0.689,0.113,0.37,2.3,7,2831,153,5
1,99,224,67.433,0.839,1.0,15.08,7,71,37,2
7,52,364,7.429,0.266,0.959,1.21,97,349,80,1
1,2,22,0.53,1.0,0.995,24.07,7,91,3,4
1,43,12223,17.96,0.086,1.0,47.49,7,7,1,2
4,47,8,2.401,0.19,0.538,3.67,7,745,131,5
4,3,8,3.056,0.098,0.062,2.85,7,23092,374,5
4,95,8,3.177,0.485,0.137,4.86,7,9302,92,5
4,37,24184,4.202,0.155,0.501,4.63,35,1735,29,5
4,1,8,3.895,0.357,0.209,3.35,7,1573,1,5
28,473,17101,0.733,0.45,0.632,21.14,2644,1263,6,3
1,184,184,184.0,0.967,1.0,44.5,178,184,4,2
